LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
114.240, 96.000, -0.000, -0.000, 0.000, 0.020, 114.240, 1.063, 114.240, 96.000, -0.000, -0.000, 0.000, 0.020, 114.240, -1.063
116.160, 96.000, 0.000, 0.000, 0.000, 0.020, 116.160, 1.063, 116.160, 96.000, 0.000, 0.000, 0.000, 0.020, 116.160, -1.063
118.080, 96.000, 0.000, -0.000, 0.000, 0.020, 118.080, 1.063, 118.080, 96.000, 0.000, -0.000, 0.000, 0.020, 118.080, -1.063
120.000, 96.000, 0.000, 0.000, 0.000, 0.020, 120.000, 1.063, 120.000, 96.000, 0.000, 0.000, 0.000, 0.020, 120.000, -1.063
121.920, 96.000, 0.000, 0.000, 0.000, 0.020, 121.920, 1.063, 121.920, 96.000, 0.000, 0.000, 0.000, 0.020, 121.920, -1.063
123.840, 96.000, 0.000, -0.000, 0.000, 0.020, 123.840, 1.063, 123.840, 96.000, 0.000, -0.000, 0.000, 0.020, 123.840, -1.063
125.760, 96.000, 0.000, 0.000, 0.000, 0.020, 125.760, 1.063, 125.760, 96.000, 0.000, 0.000, 0.000, 0.020, 125.760, -1.063
127.680, 96.000, 0.000, 0.000, 0.000, 0.020, 127.680, 1.063, 127.680, 96.000, 0.000, 0.000, 0.000, 0.020, 127.680, -1.063
129.600, 96.000, 0.000, 0.000, 0.000, 0.020, 129.600, 1.063, 129.600, 96.000, 0.000, 0.000, 0.000, 0.020, 129.600, -1.063
131.520, 96.000, -0.000, -0.000, 0.000, 0.020, 131.520, 1.063, 131.520, 96.000, -0.000, -0.000, 0.000, 0.020, 131.520, -1.063
133.440, 96.000, 0.000, 0.000, 0.000, 0.020, 133.440, 1.063, 133.440, 96.000, 0.000, 0.000, 0.000, 0.020, 133.440, -1.063
135.360, 96.000, -0.000, -0.000, 0.000, 0.020, 135.360, 1.063, 135.360, 96.000, -0.000, -0.000, 0.000, 0.020, 135.360, -1.063
137.280, 96.000, 0.000, 0.000, 0.000, 0.020, 137.280, 1.063, 137.280, 96.000, 0.000, 0.000, 0.000, 0.020, 137.280, -1.063
139.200, 96.000, 0.000, 0.000, 0.000, 0.020, 139.200, 1.063, 139.200, 96.000, 0.000, 0.000, 0.000, 0.020, 139.200, -1.063
141.120, 96.000, -0.000, -0.000, 0.000, 0.020, 141.120, 1.063, 141.120, 96.000, -0.000, -0.000, 0.000, 0.020, 141.120, -1.063
143.040, 96.000, 0.000, 0.000, 0.000, 0.020, 143.040, 1.063, 143.040, 96.000, 0.000, 0.000, 0.000, 0.020, 143.040, -1.063
