LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
8.517, 8.207, -6.333, 34.479, 0.137, 0.010, 8.514, 1.140, 8.808, 10.516, -9.148, -134.465, 0.137, 0.010, 8.804, -0.965
8.599, 8.149, -5.844, 48.886, 0.147, 0.010, 8.595, 1.151, 8.912, 10.414, -10.146, -99.818, 0.147, 0.010, 8.907, -0.950
8.680, 8.096, -5.207, 63.684, 0.158, 0.010, 8.675, 1.164, 9.015, 10.306, -10.792, -64.619, 0.158, 0.010, 9.009, -0.935
8.760, 8.050, -4.636, 57.129, 0.168, 0.010, 8.754, 1.177, 9.117, 10.193, -11.363, -57.123, 0.168, 0.010, 9.109, -0.918
8.840, 8.009, -4.132, 50.358, 0.178, 0.010, 8.833, 1.191, 9.218, 10.074, -11.867, -50.353, 0.178, 0.010, 9.209, -0.901
8.920, 7.972, -3.694, 43.840, 0.187, 0.010, 8.912, 1.205, 9.317, 9.951, -12.305, -43.837, 0.187, 0.010, 9.306, -0.883
9.000, 7.939, -3.318, 37.622, 0.196, 0.010, 8.989, 1.220, 9.416, 9.824, -12.682, -37.621, 0.196, 0.010, 9.403, -0.864
9.079, 7.909, -3.000, 31.745, 0.204, 0.010, 9.067, 1.236, 9.513, 9.694, -12.999, -31.745, 0.204, 0.010, 9.498, -0.845
9.157, 7.881, -2.738, 26.238, 0.212, 0.010, 9.144, 1.252, 9.608, 9.562, -13.261, -26.240, 0.212, 0.010, 9.591, -0.825
9.236, 7.856, -2.527, 21.121, 0.219, 0.010, 9.221, 1.269, 9.702, 9.427, -13.473, -21.124, 0.219, 0.010, 9.683, -0.805
9.314, 7.832, -2.363, 16.403, 0.226, 0.010, 9.297, 1.286, 9.795, 9.291, -13.637, -16.406, 0.226, 0.010, 9.774, -0.784
9.392, 7.810, -2.242, 12.085, 0.233, 0.010, 9.373, 1.304, 9.887, 9.153, -13.758, -12.089, 0.233, 0.010, 9.863, -0.764
9.470, 7.788, -2.160, 8.160, 0.238, 0.010, 9.449, 1.322, 9.977, 9.015, -13.839, -8.164, 0.238, 0.010, 9.951, -0.743
9.548, 7.767, -2.114, 4.613, 0.244, 0.010, 9.524, 1.341, 10.066, 8.876, -13.885, -4.618, 0.244, 0.010, 10.037, -0.721
